85.979591836735;92.010204081633;3.765306122449
80.618181818182;76.224242424242;4.375757575758
77.695652173913;78.608695652174;1.413043478261
65.096774193548;95.822580645161;1.846774193548
56.902564102564;99.558974358974;2.041025641026
60.622377622378;109.066433566434;3.360139860140
58.492307692308;120.943076923077;5.249230769231
63.524305555556;137.576388888889;9.430555555556
62.655462184874;150.563025210084;11.009803921569
55.444306930693;145.877475247525;19.471534653465
52.279503105590;131.074534161491;14.088509316770
47.492063492064;117.860317460317;16.152380952381
59.541958041958;114.632867132867;16.590909090909
55.020833333333;100.750000000000;10.385416666667
50.197831978320;111.059620596206;8.929539295393
58.284210526316;91.315789473684;7.549473684211
60.495726495727;85.786324786325;2.247863247863
72.847826086957;77.521739130435;1.239130434783
55.344615384615;128.781538461538;21.006153846154
63.795580110497;131.607734806630;26.000000000000
55.174563591022;128.558603491272;30.049875311721
65.118881118881;121.402097902098;33.727272727273
50.451882845188;122.466527196653;32.271966527197
60.898360655738;115.380327868852;23.419672131148
50.391752577320;108.159793814433;28.278350515464
54.389277389277;102.526806526807;26.862470862471
57.644628099174;98.214876033058;18.674931129477
66.028688524590;83.469262295082;9.864754098361
59.314583333333;80.960416666667;20.279166666667
63.123287671233;99.071917808219;22.250000000000
68.812765957447;84.034042553192;13.931914893617
71.595166163142;71.241691842900;10.126888217523
65.496503496504;110.237762237762;31.081585081585
76.872509960159;115.446215139442;39.047808764940
73.937293729373;107.980198019802;33.910891089109
77.068085106383;94.536170212766;43.527659574468
72.658536585366;97.619512195122;31.629268292683
72.784313725490;90.556862745098;19.176470588235
76.308256880734;78.480733944954;29.207339449541
79.294354838710;79.262096774194;41.899193548387
97.074544450580;112.546383213694;32.069988956378
96.196965865992;86.114791403287;41.855120101138
83.981305593246;89.679481380974;31.548771295040
89.679819616685;95.366967305524;29.330326944758
100.215349369989;79.466208476518;27.912943871707
82.300103842160;109.845275181724;13.714641744548
85.897586815774;92.453796350795;13.567392583873
124.091412742382;66.421052631579;20.085872576177
123.809954751131;53.018099547511;24.133484162896
130.554502369668;64.241706161137;24.450236966825
137.435736677116;63.103448275862;33.134796238245
140.332203389831;60.345762711864;25.877966101695
134.000000000000;51.158102766798;32.300395256917
121.989473684211;38.762105263158;26.686315789474
146.428961748634;51.401639344262;30.295081967213
152.968652037618;53.451410658307;30.341692789969
115.314606741573;27.213483146067;36.837078651685
114.165109034268;34.573208722741;35.174454828660
117.806916426513;43.902017291066;36.642651296830
114.782747603834;42.913738019169;25.936102236422
114.361940298507;57.141791044776;24.955223880597
114.253918495298;65.206896551724;21.003134796238
151.554987212276;61.158567774936;35.227621483376
154.449180327869;65.980327868853;42.575409836066
141.623728813559;66.613559322034;44.630508474576
143.442176870748;78.897959183674;46.734693877551
150.364173228346;70.216535433071;56.696850393701
149.158227848101;83.746835443038;58.213607594937
152.389112903226;79.423387096774;45.074596774194
142.660305343511;66.309160305344;58.330152671756
140.075812274368;64.191335740072;68.371841155235
130.022641509434;65.630188679245;72.615094339623
127.550613496933;55.407975460123;62.296012269939
140.204225352113;54.987676056338;61.549295774648
147.167381974249;51.845493562232;47.721030042919
136.438524590164;44.305327868853;54.100409836066
125.730478589421;38.982367758186;61.790931989924
131.928176795580;37.182320441989;47.468232044199
143.389587073609;43.897666068223;40.786355475763
130.699669966997;31.287128712871;33.349834983498
126.739002932551;32.120234604106;38.354838709677
120.354609929078;28.366430260047;48.283687943262
117.587500000000;35.062500000000;59.253125000000
116.242074927954;39.968299711816;52.481268011527
116.769230769231;53.384615384615;59.747763864043
117.471615720524;44.222707423581;70.216157205240
118.129753914989;58.192393736018;79.474272930649
114.224867724868;64.947089947090;69.161375661376
115.856459330144;74.311004784689;61.877990430622
113.689300411523;76.049382716049;79.890946502058
119.640718562874;63.461077844311;75.473053892216
119.931147540984;75.478688524590;78.134426229508
124.464912280702;93.089912280702;78.285087719298
117.300884955752;87.362831858407;88.115044247788
116.634446397188;94.572934973638;72.376098418278
115.174647887324;101.952112676056;78.371830985916
116.297258297258;106.678210678211;86.245310245310
125.299319727891;103.078231292517;83.802721088435
123.153024911032;108.921708185053;88.761565836299
129.187500000000;78.069444444444;78.357638888889
136.538461538462;79.032478632479;77.928205128205
136.368421052632;78.127423822715;66.124653739612
139.157635467980;92.280788177340;67.852216748769
136.652482269504;95.054964539007;80.386524822695
136.077821011673;103.120622568093;74.101167315175
115.778688524590;130.606557377049;88.077868852459
124.593301435407;130.626794258373;78.047846889952
122.385542168675;125.646586345382;88.477911646586
127.625482625483;116.787644787645;76.258687258687
132.895752895753;116.590733590734;85.081081081081
135.758454106280;119.111111111111;81.898550724638
136.460431654676;119.834532374101;71.622302158273
145.860724233983;110.919220055710;74.169916434540
144.254838709677;104.503225806452;70.483870967742
153.156769596200;99.128266033254;69.023752969121
148.482587064677;108.753731343284;60.639303482587
160.968750000000;94.753906250000;47.003906250000
157.020887728460;99.663185378590;56.206266318538
152.535564853556;92.004184100418;55.186192468619
157.813333333333;89.660952380952;43.026666666667
149.505567928730;94.543429844098;38.636971046771
113.347953216374;123.947368421053;84.432748538012
114.590697674419;141.600000000000;81.781395348837
117.276859504132;137.500000000000;73.289256198347
113.969387755102;124.778911564626;72.649659863946
121.567204301075;125.629032258065;64.561827956989
113.897435897436;52.410256410256;37.867521367521
113.763250883392;54.604240282686;49.173144876325
112.944785276074;69.453987730061;52.539877300614
113.846347607053;85.390428211587;58.241813602015
112.843195266272;103.032544378698;62.514792899408
112.624000000000;116.608000000000;53.677333333333
116.524475524476;117.797202797203;59.828671328671
115.386227544910;130.116766467066;58.925149700599
113.404040404040;132.732323232323;48.409090909091
114.279373368146;141.368146214099;47.947780678851
117.661585365854;139.231707317073;26.131097560976
119.573333333333;139.730000000000;87.070000000000
125.456621004566;136.867579908676;84.561643835616
135.291666666667;128.848958333333;75.463541666667
134.976744186047;135.151162790698;78.956395348837
142.163879598662;127.337792642140;81.588628762542
145.653250773994;126.650154798762;68.606811145511
150.677902621723;121.621722846442;74.056179775281
147.190476190476;117.511904761905;63.181547619048
152.037854889590;119.589905362776;61.908517350158
158.910891089109;112.306930693069;58.165016501650
161.939086294416;109.700507614213;54.142131979695
163.357976653697;105.727626459144;45.941634241245
163.406727828746;106.639143730887;38.761467889908
151.682983682984;107.011655011655;40.962703962704
144.811715481172;124.991631799163;42.958158995816
154.324218750000;121.980468750000;43.164062500000
160.052631578947;119.520123839009;46.167182662539
152.301255230126;123.361924686192;53.937238493724
160.131782945736;127.445736434109;57.565891472868
155.586956521739;133.121739130435;46.856521739130
159.478618421053;138.093750000000;45.179276315790
153.206812652068;138.474452554745;63.214111922141
141.955497382199;135.366492146597;56.259162303665
152.425806451613;142.303225806452;55.516129032258
125.872122762148;150.386189258312;80.629156010230
133.250645994832;146.005167958656;71.387596899225
141.361363636364;138.761363636364;66.127272727273
140.276497695853;147.760368663594;73.622119815668
134.256055363322;148.723183391003;60.391003460208
131.185897435897;154.959401709402;54.750000000000
132.906344410876;161.845921450151;68.815709969789
121.676767676768;162.781144781145;74.333333333333
119.723270440252;168.056603773585;67.116352201258
126.329145728643;171.487437185930;59.386934673367
128.759075907591;166.792079207921;48.993399339934
120.827464788732;176.492957746479;36.207746478873
119.563934426230;176.839344262295;50.626229508197
113.578823529412;181.480000000000;39.741176470588
129.491803278689;178.068306010929;36.535519125683
133.352791878173;177.842639593909;46.469543147208
139.230252100840;170.593277310924;40.077310924370
147.188953488372;156.579941860465;31.902616279070
149.543956043956;145.464285714286;37.285714285714
149.828125000000;158.888020833333;39.679687500000
145.525040387722;163.295638126010;51.129240710824
138.200557103064;161.916434540390;50.091922005571
149.041224970554;154.111896348645;56.737338044759
153.825000000000;145.982500000000;46.660000000000
120.927659574468;149.038297872340;81.382978723404
118.281159420290;141.855072463768;65.327536231884
117.179558011050;144.707182320442;62.541436464088
117.237244897959;152.704081632653;70.530612244898
113.700617283951;163.209876543210;64.410493827161
115.110810810811;150.964864864865;52.264864864865
111.871052631579;160.968421052632;45.955263157895
117.215517241379;162.894396551724;54.099137931035
123.861985472155;160.956416464891;40.709443099274
116.932153392330;150.587020648968;39.262536873156
123.143216080402;149.464824120603;29.972361809045
116.320512820513;167.693910256410;37.201923076923
110.787418655098;171.585683297180;28.344902386117
113.336182336182;183.783475783476;21.564102564103
115.046228710462;177.097323600973;19.948905109489
118.731301939058;174.806094182825;13.778393351801
119.781609195402;162.172413793103;24.534482758621
120.012269938650;187.685582822086;18.552147239264
128.867036011080;182.952908587258;26.221606648199
130.074812967581;182.650872817955;11.551122194514
119.463878326996;181.889733840304;5.273764258555
126.367647058824;178.823529411765;4.112745098039
135.543897216274;176.483940042827;13.072805139186
141.418326693227;177.159362549801;23.874501992032
145.773972602740;168.589041095890;29.863013698630
140.144373673036;165.895966029724;21.740976645435
144.157500000000;170.075000000000;9.205000000000
134.254901960784;170.093137254902;2.852941176471
124.778523489933;166.391498881432;6.583892617450
113.827988338192;171.034985422741;6.177842565598
112.656957928803;165.656957928803;16.233009708738
120.572151898734;157.344303797468;11.893670886076
115.831485587583;153.201773835920;21.678492239468
125.914634146341;143.780487804878;19.833333333333
121.191011235955;137.771535580524;16.134831460674
127.602439024390;147.960975609756;14.217073170732
135.019230769231;148.834615384615;6.326923076923
137.535256410256;163.070512820513;7.974358974359
141.016393442623;153.901639344262;8.404371584699
142.490310077519;139.488372093023;7.060077519380
133.831606217617;135.129533678756;8.500000000000
139.448795180723;124.503012048193;4.629518072289
142.304075235110;110.382445141066;2.918495297806
139.887096774194;90.661290322581;1.887096774194
132.877272727273;109.127272727273;4.013636363636
128.819512195122;118.873170731707;8.239024390244
124.686274509804;128.132352941176;13.867647058824
131.323636363636;93.749090909091;2.752727272727
137.593959731544;73.288590604027;4.721476510067
-3.000000000000;;
148.707317073171;94.121951219512;1.829268292683
149.500000000000;107.258928571429;4.053571428571
157.051282051282;109.830769230769;2.871794871795
156.566147859922;123.585603112840;7.068093385214
151.512761020882;126.322505800464;6.171693735499
150.993039443155;141.201856148492;10.187935034803
147.969738651995;155.144429160935;14.872077028886
153.925170068027;151.187074829932;23.346938775510
158.490566037736;151.158018867925;19.009433962264
160.595598349381;130.475928473177;15.563961485557
157.974264705882;112.007352941176;13.398897058824
160.706666666667;103.451111111111;7.151111111111
158.982222222222;90.786666666667;7.533333333333
149.037735849057;81.000000000000;2.113207547170
158.871148459384;130.764705882353;26.714285714286
154.888655462185;134.703781512605;20.997899159664
156.014742014742;140.921375921376;29.105651105651
164.865435356201;129.506596306069;33.010554089710
150.861423220974;129.520599250936;36.588014981273
149.730375426621;117.716723549488;27.686006825939
160.888059701493;119.037313432836;31.708955223881
162.064864864865;105.659459459459;23.508108108108
153.675480769231;113.521634615385;21.545673076923
155.991304347826;93.539130434783;18.585507246377
153.731707317073;99.994579945800;24.344173441734
153.080586080586;89.802197802198;21.175824175824
153.021390374332;80.707664884136;14.229946524064
147.008960573477;76.949820788531;12.553763440860
151.866952789700;107.639484978541;28.424892703863
142.558035714286;117.866071428571;31.209821428571
137.196891191710;116.295336787565;37.549222797928
139.640264026403;106.250825082508;35.293729372937
140.506726457399;96.905829596413;38.905829596413
141.601895734597;95.597156398104;20.094786729858
141.451612903226;84.967741935484;29.703225806452
135.648101265823;80.622784810127;42.349367088608
137.019083969466;74.790076335878;29.996183206107
117.075879976919;112.989757645701;31.470571263705
118.703625853915;85.939306358382;40.945612191277
131.079410915391;91.168351140630;30.783857926653
125.030392156863;96.151470588235;28.293137254902
114.409523809524;80.682993197279;26.676190476191
130.959165357864;111.471842046219;12.879515369082
128.398801597869;94.169107856192;12.902796271638
107.132164531355;116.364935940661;8.681591368847
